"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2020-03-04",-0.613894019021525,-0.630908263242075,-0.653214616628396,-0.687325236248791,-0.720716320278545,-0.649777619459971,-0.536036942935956,-0.34442584382232,0.149439587531484,0.403859274106093
"2020-03-05",-0.618211324132806,-0.629485654796105,-0.644138849423802,-0.666010358571668,-0.684724376140268,-0.613216773137925,-0.512712565184711,-0.341589179406088,0.124789518644006,0.38219956214937
"2020-03-08",-0.657105538828,-0.667043194507738,-0.679769561766221,-0.6980825379024,-0.710921161264057,-0.631526323179996,-0.532511814233225,-0.37014734105254,0.0511214744304204,0.273785998303755
"2020-03-09",-0.653624824616921,-0.661027414816971,-0.669917188339898,-0.680528485062985,-0.678412351164439,-0.56380208993928,-0.451107195711399,-0.280411055714179,0.121872888938928,0.31865771642714
"2020-03-10",-0.705372936933688,-0.711091190280748,-0.717799731342476,-0.725138218843779,-0.719846460596902,-0.609190175687663,-0.502192758020354,-0.338386582981273,0.0601184164010155,0.262199638285868
"2020-03-11",-0.693708771079581,-0.699181772424633,-0.703592082825335,-0.700687254515883,-0.66023694655939,-0.41955792255078,-0.247620201799074,-0.0305905432674007,0.361934853199348,0.517640641822726
"2020-03-12",-0.744446747367547,-0.72705774430962,-0.701346518476444,-0.651232906835477,-0.556010807471239,-0.306083925193344,-0.165059052570877,0.0150764026186166,0.423651877331664,0.656309422274265
"2020-03-15",-0.661899515815606,-0.65954397706126,-0.652489195185412,-0.62776480625528,-0.548587087485953,-0.229935014676391,-0.0303757127722776,0.207293246671354,0.610971255160665,0.76553080742016
"2020-03-16",-0.707959397312072,-0.69162127368581,-0.666117350224164,-0.612302319603517,-0.498274300891773,-0.163965912861993,0.02392542035997,0.244448587566783,0.627703499559751,0.779263047092826
"2020-03-17",-0.653747634221021,-0.648590320311579,-0.635621508772507,-0.594717710807589,-0.475627859695315,-0.0629893623628583,0.16072112645737,0.399842262325027,0.752850415869454,0.877980591519015
"2020-03-18",-0.606250500982162,-0.585034918996861,-0.55384980995598,-0.493701972131139,-0.381751333138643,-0.102868744221658,0.0446295117728725,0.222293350665244,0.578784772290107,0.752549644698219
"2020-03-19",-0.576202863415088,-0.562768475594888,-0.542548331599753,-0.501979399900765,-0.421100182251627,-0.191286300207107,-0.0551810666752457,0.119658192277571,0.49253706012909,0.675471367237814
"2020-03-22",-0.568296340676069,-0.553588008747664,-0.531798486361446,-0.489182200292948,-0.407653416630221,-0.1899112748104,-0.0643589486384967,0.0992716217290199,0.48724545690301,0.72187159752521
"2020-03-23",-0.531496531243223,-0.521525474903388,-0.505852618229938,-0.472291437070511,-0.398695232226924,-0.160139811330391,-0.00819000701015477,0.19118259656019,0.612149572752755,0.810158942701587
"2020-03-24",-0.503928503489986,-0.50013391984344,-0.4925213272423,-0.471262560170056,-0.410337202126966,-0.15994442346953,0.0134711199683063,0.243033368838249,0.710374163408245,0.917349284127479
"2020-03-25",-0.503369126761076,-0.511025704296646,-0.519836805384152,-0.528820611559659,-0.518785948293621,-0.360641940016689,-0.214077154977615,0.00409170454609409,0.510259447203783,0.75560613953958
"2020-03-26",-0.501524904783766,-0.513409346296224,-0.52790044349985,-0.54614653834224,-0.548075135743173,-0.398128397832679,-0.24896393976682,-0.0265704484870958,0.477203972347286,0.713615182404564
"2020-03-29",-0.476648298071775,-0.487726201346789,-0.501372933671503,-0.519039002306634,-0.522944781148166,-0.387587827467136,-0.246723542725148,-0.0303244638846719,0.485049644733384,0.738317405888437
"2020-03-30",-0.488502953356458,-0.495666036340889,-0.503934468403497,-0.512425206235066,-0.503027938912978,-0.350408444402492,-0.205750664115525,0.0141855392597195,0.545181962702788,0.812948209804394
"2020-03-31",-0.52111409092086,-0.525747318775259,-0.530280744255932,-0.53156389165149,-0.509061910601941,-0.329550505197815,-0.176606348381001,0.0455241039852851,0.550976262508559,0.793824443290454
"2020-04-01",-0.529379901271041,-0.526842171548789,-0.521677210757907,-0.506967173527839,-0.463440111951988,-0.270935325603876,-0.126602040992221,0.078611102375304,0.555117860950102,0.795014972328254
"2020-04-02",-0.514945085045733,-0.513262567137205,-0.509211570401965,-0.496193064001712,-0.454368407915396,-0.259998211134884,-0.112666375012153,0.0963791198348268,0.57562303195668,0.812743128857544
"2020-04-05",-0.525171363999186,-0.520209864722259,-0.511865925684433,-0.492251203614137,-0.443479758042691,-0.25416685225838,-0.116528501498049,0.0810635783141946,0.563795505104869,0.824814386400076
"2020-04-06",-0.522256872673011,-0.515527881586929,-0.504373792731302,-0.478687531611723,-0.416734322384133,-0.189419770779649,-0.032833273798705,0.181868266793082,0.662631833173685,0.899633345598687
"2020-04-07",-0.547905674452862,-0.535695535273392,-0.517111595862256,-0.479128337968309,-0.400923843685584,-0.163801093853493,-0.0143576633732299,0.186814657189452,0.651659448914804,0.898849638364873
"2020-04-08",-0.542232799402643,-0.536432395555591,-0.526691651075736,-0.503878854837717,-0.447692249412311,-0.235798886880024,-0.0870218987065774,0.11961667545818,0.592081877032432,0.829650183379985
"2020-04-09",-0.559997468001988,-0.554219857873164,-0.544431885847273,-0.521272504598198,-0.463648475839593,-0.245074615864987,-0.0919944108033487,0.119422654447869,0.596191463025586,0.832125265954373
"2020-04-12",-0.527717792409512,-0.522080301338714,-0.512579944587363,-0.490233697852387,-0.434924400204106,-0.225249378259798,-0.0776503932742036,0.127582496783547,0.597351693302178,0.833706653391438
"2020-04-13",-0.483901650812102,-0.482299424113497,-0.478398582155465,-0.465769895988582,-0.424971741083674,-0.23420180406054,-0.0889047705704232,0.118061033289779,0.595926416254524,0.834060419239978
"2020-04-14",-0.489583888863739,-0.48377268724302,-0.474453489713025,-0.453850752098088,-0.406187221704761,-0.233583901481285,-0.110541058237802,0.0671925397557753,0.517861953303642,0.775818506282301
"2020-04-15",-0.496652300972655,-0.491399963611102,-0.482859898053519,-0.463622667156079,-0.418054608550573,-0.248674512298742,-0.126637370861518,0.0499146919437992,0.49505920399951,0.746827425560878
"2020-04-16",-0.483137680164244,-0.481707857351794,-0.478392722644729,-0.467943442147817,-0.434442164238615,-0.274235529828341,-0.147801168713169,0.0389340021123548,0.502876147100586,0.753150415875767
"2020-04-19",-0.480309335153255,-0.475998998403031,-0.468691391253804,-0.451329105372328,-0.407555122349312,-0.234035610964646,-0.105694255163437,0.0810706182622511,0.549074813812925,0.809168386584638
"2020-04-20",-0.482777821328623,-0.478250283244803,-0.470598041863582,-0.452494074043739,-0.407125322797858,-0.229212337715159,-0.0989418213247818,0.0889968636787024,0.552032851261233,0.804569987378607
