"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2017-07-30",0.213040298105685,0.208957695066688,0.207625002089229,0.219711917442017,0.287214480891764,0.634731340435213,0.87527720667411,1.17664645621761,1.72020645367242,1.93598914940527
"2017-07-31",0.214908606003823,0.209833026641256,0.207150676482654,0.216966351709816,0.281183375264949,0.623516097737233,0.861856364620667,1.16034249411786,1.6970543982973,1.90948860912444
"2017-08-01",0.211058225777935,0.208388800534647,0.208970617395252,0.224231567428535,0.296000250321428,0.646964271806496,0.886524697146845,1.18532518873129,1.72244287341509,1.93539350744249
"2017-08-02",0.230198298804804,0.217546802904247,0.204696524713532,0.197911949392526,0.240328557037964,0.563650945869032,0.803147145719888,1.10645433826768,1.65156146719041,1.86610396009991
"2017-08-03",0.195705828433976,0.190027864154712,0.186462021576314,0.194602044124695,0.255922781052681,0.593432181442999,0.831023838291904,1.13026396822777,1.67211568514268,1.88754378755228
"2017-08-06",0.19425607750389,0.185735853190688,0.178331486101379,0.18012923789506,0.232885699397191,0.561995534473278,0.799485439937373,1.10016187879041,1.64517331743167,1.86154547527906
"2017-08-07",0.218315514359295,0.206235377540797,0.194253543439319,0.189206533906975,0.234885592770194,0.56468436122989,0.80590500521954,1.10954643831403,1.65129708805011,1.86357054516985
"2017-08-08",0.210722096689546,0.198261078335823,0.18552715520906,0.178477137479269,0.219037895206027,0.533801052322594,0.768474262681388,1.06695680183167,1.60663778269129,1.81990473755333
"2017-08-09",0.211896331350753,0.199653833976173,0.187006451003142,0.179429661796256,0.217138151690787,0.520076109713744,0.748778067726167,1.04212405546718,1.57887816446374,1.79271917281206
"2017-08-10",0.198399482652845,0.188174327515816,0.178014496935866,0.173798656231401,0.213728310000887,0.51008717526551,0.733984086416682,1.02394699482513,1.56447556009191,1.78299090006396
"2017-08-13",0.201829195431747,0.192559666541911,0.183661868578816,0.181443067857412,0.223811522946168,0.521797428530728,0.745523255746685,1.0354060989866,1.57754875054881,1.79741915483113
"2017-08-14",0.191499153687721,0.184860142835486,0.179428247806219,0.182664479314146,0.231579393071899,0.533248313452971,0.755981764091969,1.04506836861488,1.59107907683777,1.81469107028695
"2017-08-15",0.190877962460775,0.18553775088339,0.181887371732064,0.188162879290441,0.241537792541228,0.549721515082014,0.774492534294631,1.06566923701163,1.61618696420883,1.84212600249498
"2017-08-16",0.187063621980069,0.181452907947858,0.177467472473134,0.183282799433343,0.236308953024879,0.544937853069001,0.769871280832567,1.06064941213879,1.60819676890792,1.83216894019245
"2017-08-17",0.190395028829269,0.182848751885149,0.176333697223398,0.178243937850263,0.226893033249135,0.5351308848508,0.762592008431642,1.05644972198942,1.60635873003486,1.82985419565606
"2017-08-20",0.184619837331577,0.17701196412721,0.17036507957461,0.171891154797238,0.219424988602053,0.523282016589272,0.747922100834761,1.03829545611303,1.58190778662763,1.80287962540262
"2017-08-21",0.212822654275514,0.197774494551459,0.18160730459808,0.169083439945815,0.202913963545791,0.51420007068523,0.75115171989748,1.05349979159099,1.59976822015552,1.81517834075411
"2017-08-22",0.210804070279566,0.19301910165216,0.17344156979895,0.156136407374723,0.1858425296967,0.498508720364215,0.735550437143537,1.03363090978892,1.55852741905328,1.76173884484795
"2017-08-23",0.213055365947291,0.192618740410171,0.169636854508821,0.147255003773404,0.171745658683063,0.485132958755734,0.725263328271162,1.0263585336292,1.55222191621222,1.75451164980894
"2017-08-24",0.212406858830486,0.191116698281175,0.167073809438265,0.143221989746977,0.166566154857765,0.481722849500371,0.723326794211249,1.02550097891686,1.55081444825226,1.75224941796459
"2017-08-27",0.207201370578175,0.187107567159868,0.164662037947291,0.143354266524394,0.169603802948722,0.482830831158052,0.719311105136937,1.01307551072848,1.51984882578428,1.71333703895903
"2017-08-28",0.20992210270403,0.188049388177595,0.162837856180887,0.135856987182768,0.151309492687353,0.444833078486762,0.67820735740641,0.97524024141055,1.50256316241639,1.70728033334725
"2017-08-29",0.222231309253069,0.199825399526809,0.174055813486789,0.146672448977223,0.163242430778893,0.464987225620548,0.703259941413249,1.00514842543899,1.5377605402772,1.74371648522723
"2017-08-30",0.225167828498483,0.201920072859748,0.175101973254837,0.146256854004744,0.161639655884143,0.464743566650713,0.704112691937126,1.00651606693708,1.53730763681762,1.74183365315551
"2017-08-31",0.219991616004827,0.198326146605924,0.173700673859983,0.148660765845577,0.169786651036891,0.481317291621686,0.722784891632419,1.0264341023611,1.55778297288504,1.76231488814656
"2017-09-03",0.220886954451344,0.1995016308114,0.175192469570826,0.150495014712848,0.171623034558077,0.482458941436161,0.72440077949547,1.02984298817466,1.56744062051411,1.7751575662751
"2017-09-04",0.221692427156183,0.200345316808004,0.175673783637337,0.149065455032262,0.163516339083226,0.451399917991581,0.682964347020575,0.980286731006028,1.51477506151449,1.72398061075032
"2017-09-05",0.225670072570908,0.202242353547992,0.175011385167353,0.144942871170134,0.156964047725188,0.449670000083288,0.684309366590424,0.982687733372104,1.51038925277353,1.71461290699907
"2017-09-06",0.223767857266682,0.19761289182148,0.166722602237571,0.130667499870116,0.134692844529754,0.418867323426665,0.652199409122305,0.949724582116384,1.47514085505594,1.6780041345531
"2017-09-07",0.225556468984555,0.202277325671535,0.175164568316723,0.145013280832093,0.155948308492208,0.442457137310838,0.672847878570296,0.96604450819536,1.48484003929972,1.68565049432667
"2017-09-10",0.215657239142794,0.199715567814653,0.182283831902112,0.1674327801216,0.197031484346841,0.495731222921533,0.723934643579648,1.0138915927557,1.53305776631701,1.73636386109811
"2017-09-11",0.21249223987039,0.204744858110723,0.19839911710156,0.201952320711628,0.25683480359634,0.58384744565421,0.815975717530934,1.10705715533873,1.62800199410663,1.83309435797885
"2017-09-12",0.220510679063994,0.213415874801292,0.207882036725451,0.212556301753532,0.268263523741925,0.593356479889811,0.823841721510321,1.11343665530471,1.63395646555457,1.8395802516544
"2017-09-13",0.214041335387393,0.21877116995157,0.228924332307718,0.258603275899282,0.345111328493036,0.687622963716139,0.909996938347681,1.18653241733862,1.69161932795616,1.8956769106024
"2017-09-14",0.218593861873411,0.232839889862656,0.255854434457576,0.306775943746028,0.421702489144246,0.788236653819899,1.00627303150459,1.2704380701312,1.74772942099699,1.94125621446341
"2017-09-17",0.218829786962872,0.231288029999588,0.251972554621472,0.29932553640321,0.41039294861014,0.77778424904721,0.999210739750478,1.26771993490763,1.75010573339807,1.94427047629934
"2017-09-18",0.212616287090235,0.224688041126641,0.245068594033635,0.292628369511747,0.406292820234818,0.786449346744773,1.0148485627412,1.28964058078494,1.77553995623617,1.96852745149584
